variable	value	Label
"f80"	"43"	"TD"
"f80"	"44"	"CL"
"f80"	"45"	"CN"
"f80"	"46"	"CX"
"f80"	"47"	"CC"
"f80"	"48"	"CO"
"f80"	"49"	"KM"
"f80"	"50"	"CG"
"f80"	"51"	"CD"
"f80"	"52"	"CK"
"f80"	"53"	"CR"
"f80"	"54"	"CI"
"f80"	"55"	"HR"
"f80"	"56"	"CU"
"f80"	"57"	"CY"
"f80"	"58"	"CZ"
"f80"	"59"	"DK"
"f80"	"60"	"DJ"
"f80"	"61"	"DM"
"f80"	"62"	"DO"
"f80"	"63"	"EC"
"f80"	"64"	"EG"
"f80"	"65"	"SV"
"f80"	"66"	"GQ"
"f80"	"67"	"ER"
"f80"	"68"	"EE"
"f80"	"69"	"ET"
"f80"	"70"	"FK"
"f80"	"71"	"FO"
"f80"	"72"	"FJ"
"f80"	"73"	"FI"
"f80"	"74"	"FR"
"f80"	"75"	"GF"
"f80"	"76"	"PF"
"f80"	"77"	"TF"
"f80"	"78"	"GA"
"f80"	"79"	"GM"
"f80"	"80"	"GE"
"f80"	"81"	"DE"
"f80"	"82"	"GH"
"f80"	"83"	"GI"
"f80"	"84"	"GR"
"f80"	"85"	"GL"
"f80"	"86"	"GD"
"f80"	"87"	"GP"
"f80"	"88"	"GU"
"f80"	"89"	"GT"
"f80"	"90"	"GG"
"f80"	"91"	"GN"
"f80"	"92"	"GW"
"f80"	"93"	"GY"
"f80"	"94"	"HT"
"f80"	"95"	"HM"
"f80"	"96"	"VA"
"f80"	"97"	"HN"
"f80"	"98"	"HK"
"f80"	"99"	"HU"
"f80"	"100"	"IS"
"f80"	"101"	"IN"
"f80"	"102"	"ID"
"f80"	"103"	"IR"
"f80"	"104"	"IQ"
"f80"	"105"	"IE"
"f80"	"106"	"IM"
"f80"	"107"	"IL"
"f80"	"108"	"IT"
"f80"	"109"	"JM"
"f80"	"110"	"JP"
"f80"	"111"	"JE"
"f80"	"112"	"JO"
"f80"	"113"	"KZ"
"f80"	"114"	"KE"
"f80"	"115"	"KI"
"f80"	"116"	"KP"
"f80"	"117"	"KR"
"f80"	"118"	"KW"
"f80"	"119"	"KG"
"f80"	"120"	"LA"
"f80"	"121"	"LV"
"f80"	"122"	"LB"
"f80"	"123"	"LS"
"f80"	"124"	"LR"
"f80"	"125"	"LY"
"f80"	"126"	"LI"
"f80"	"127"	"LT"
"f80"	"128"	"LU"
"f80"	"129"	"MO"
"f80"	"130"	"MK"
"f80"	"131"	"MG"
"f80"	"132"	"MW"
"f80"	"133"	"MY"
"f80"	"134"	"MV"
"f80"	"135"	"ML"
"f80"	"136"	"MT"
"f80"	"137"	"MH"
"f80"	"138"	"MQ"
"f80"	"139"	"MR"
"f80"	"140"	"MU"
"f80"	"141"	"YT"
"f80"	"142"	"MX"
"f80"	"143"	"FM"
"f80"	"144"	"MD"
"f80"	"145"	"MC"
"f80"	"146"	"MN"
"f80"	"147"	"ME"
"f80"	"148"	"MS"
"f80"	"149"	"MA"
"f80"	"150"	"MZ"
"f80"	"151"	"MM"
"f80"	"152"	"NA"
"f80"	"153"	"NR"
"f80"	"154"	"NP"
"f80"	"155"	"NL"
"f80"	"156"	"AN"
"f80"	"157"	"NC"
"f80"	"158"	"NZ"
"f80"	"159"	"NI"
"f80"	"160"	"NE"
"f80"	"161"	"NG"
"f80"	"162"	"NU"
"f80"	"163"	"NF"
"f80"	"164"	"MP"
"f80"	"165"	"NO"
"f80"	"166"	"OM"
"f80"	"167"	"PK"
"f80"	"168"	"PW"
"f80"	"169"	"PS"
"f80"	"170"	"PA"
"f80"	"171"	"PG"
"f80"	"172"	"PY"
"f80"	"173"	"PE"
"f80"	"174"	"PH"
"f80"	"175"	"PN"
"f80"	"176"	"PL"
"f80"	"177"	"PT"
"f80"	"178"	"PR"
"f80"	"179"	"QA"
"f80"	"180"	"RE"
"f80"	"181"	"RO"
"f80"	"182"	"RU"
"f80"	"183"	"RW"
"f80"	"184"	"BL"
"f80"	"185"	"SH"
"f80"	"186"	"KN"
"f80"	"187"	"LC"
"f80"	"188"	"MF"
"f80"	"189"	"PM"
"f80"	"190"	"VC"
"f80"	"191"	"WS"
"f80"	"192"	"SM"
"f80"	"193"	"ST"
"f80"	"194"	"SA"
"f80"	"195"	"SN"
"f80"	"196"	"RS"
"f80"	"197"	"SC"
"f80"	"198"	"SL"
"f80"	"199"	"SG"
"f80"	"200"	"SK"
"f80"	"201"	"SI"
"f80"	"202"	"SB"
"f80"	"203"	"SO"
"f80"	"204"	"ZA"
"f80"	"205"	"GS"
"f80"	"206"	"ES"
"f80"	"207"	"LK"
"f80"	"208"	"SD"
"f80"	"209"	"SR"
"f80"	"210"	"SJ"
"f80"	"211"	"SZ"
"f80"	"212"	"SE"
"f80"	"213"	"CH"
"f80"	"214"	"SY"
"f80"	"215"	"TW"
"f80"	"216"	"TJ"
"f80"	"217"	"TZ"
"f80"	"218"	"TH"
"f80"	"219"	"TL"
"f80"	"220"	"TG"
"f80"	"221"	"TK"
"f80"	"222"	"TO"
"f80"	"223"	"TT"
"f80"	"224"	"TN"
"f80"	"225"	"TR"
"f80"	"226"	"TM"
"f80"	"227"	"TC"
"f80"	"228"	"TV"
"f80"	"229"	"UG"
"f80"	"230"	"UA"
"f80"	"231"	"AE"
"f80"	"232"	"GB"
"f80"	"233"	"US"
"f80"	"234"	"UM"
"f80"	"235"	"UY"
"f80"	"236"	"UZ"
"f80"	"237"	"VU"
"f80"	"239"	"VE"
"f80"	"240"	"VN"
"f80"	"241"	"VG"
"f80"	"242"	"VI"
"f80"	"243"	"WF"
"f80"	"244"	"EH"
"f80"	"245"	"YE"
"f80"	"247"	"ZM"
"f80"	"248"	"ZW"
"f80"	"249"	"keine Angabe"
"f81"	"Variable Label"	"Frage 81: Wurde Ihre Mutter in Österreich geboren?"
"f81"	"1"	"ja"
"f81"	"2"	"nein"
"f81"	"3"	"keine Angabe"
"f82"	"Variable Label"	"Frage 82: In welchem Land wurde Ihre Mutter geboren?"
"f82"	"1"	"Sonstige"
"f82"	"2"	"AX"
"f82"	"3"	"AL"
"f82"	"4"	"DZ"
"f82"	"5"	"AS"
"f82"	"6"	"AD"
"f82"	"7"	"AO"
"f82"	"8"	"AI"
"f82"	"9"	"AQ"
"f82"	"10"	"AG"
"f82"	"11"	"AR"
"f82"	"12"	"AM"
"f82"	"13"	"AW"
"f82"	"14"	"AU"
"f82"	"15"	"AT"
"f82"	"16"	"AZ"
"f82"	"17"	"BS"
"f82"	"18"	"BH"
"f82"	"19"	"BD"
"f82"	"20"	"BB"
"f82"	"21"	"BY"
"f82"	"22"	"BE"
"f82"	"23"	"BZ"
"f82"	"24"	"BJ"
"f82"	"25"	"BM"
"f82"	"26"	"BT"
"f82"	"27"	"BO"
"f82"	"28"	"BA"
"f82"	"29"	"BW"
"f82"	"30"	"BV"
"f82"	"31"	"BR"
"f82"	"32"	"IO"
"f82"	"33"	"BN"
"f82"	"34"	"BG"
"f82"	"35"	"BF"
"f82"	"36"	"BI"
"f82"	"37"	"KH"
"f82"	"38"	"CM"
"f82"	"39"	"CA"
"f82"	"40"	"CV"
"f82"	"41"	"KY"
"f82"	"42"	"CF"
"f82"	"43"	"TD"
"f82"	"44"	"CL"
"f82"	"45"	"CN"
"f82"	"46"	"CX"
"f82"	"47"	"CC"
"f82"	"48"	"CO"
"f82"	"49"	"KM"
"f82"	"50"	"CG"
"f82"	"51"	"CD"
"f82"	"52"	"CK"
"f82"	"53"	"CR"
"f82"	"54"	"CI"
"f82"	"55"	"HR"
"f82"	"56"	"CU"
"f82"	"57"	"CY"
"f82"	"58"	"CZ"
"f82"	"59"	"DK"
"f82"	"60"	"DJ"
"f82"	"61"	"DM"
"f82"	"62"	"DO"
"f82"	"63"	"EC"
"f82"	"64"	"EG"
"f82"	"65"	"SV"
"f82"	"66"	"GQ"
"f82"	"67"	"ER"
"f82"	"68"	"EE"
"f82"	"69"	"ET"
"f82"	"70"	"FK"
"f82"	"71"	"FO"
"f82"	"72"	"FJ"
"f82"	"73"	"FI"
"f82"	"74"	"FR"
"f82"	"75"	"GF"
"f82"	"76"	"PF"
"f82"	"77"	"TF"
"f82"	"78"	"GA"
"f82"	"79"	"GM"
"f82"	"80"	"GE"
"f82"	"81"	"DE"
"f82"	"82"	"GH"
"f82"	"83"	"GI"
"f82"	"84"	"GR"
"f82"	"85"	"GL"
"f82"	"86"	"GD"
"f82"	"87"	"GP"
"f82"	"88"	"GU"
"f82"	"89"	"GT"
"f82"	"90"	"GG"
"f82"	"91"	"GN"
"f82"	"92"	"GW"
"f82"	"93"	"GY"
"f82"	"94"	"HT"
"f82"	"95"	"HM"
"f82"	"96"	"VA"
"f82"	"97"	"HN"
"f82"	"98"	"HK"
"f82"	"99"	"HU"
"f82"	"100"	"IS"
"f82"	"101"	"IN"
"f82"	"102"	"ID"
"f82"	"103"	"IR"
"f82"	"104"	"IQ"
"f82"	"105"	"IE"
"f82"	"106"	"IM"
"f82"	"107"	"IL"
"f82"	"108"	"IT"
"f82"	"109"	"JM"
"f82"	"110"	"JP"
"f82"	"111"	"JE"
"f82"	"112"	"JO"
"f82"	"113"	"KZ"
"f82"	"114"	"KE"
"f82"	"115"	"KI"
"f82"	"116"	"KP"
"f82"	"117"	"KR"
"f82"	"118"	"KW"
"f82"	"119"	"KG"
"f82"	"120"	"LA"
"f82"	"121"	"LV"
"f82"	"122"	"LB"
"f82"	"123"	"LS"
"f82"	"124"	"LR"
"f82"	"125"	"LY"
"f82"	"126"	"LI"
"f82"	"127"	"LT"
"f82"	"128"	"LU"
"f82"	"129"	"MO"
"f82"	"130"	"MK"
"f82"	"131"	"MG"
"f82"	"132"	"MW"
"f82"	"133"	"MY"
"f82"	"134"	"MV"
"f82"	"135"	"ML"
"f82"	"136"	"MT"
"f82"	"137"	"MH"
"f82"	"138"	"MQ"
"f82"	"139"	"MR"
"f82"	"140"	"MU"
"f82"	"141"	"YT"
"f82"	"142"	"MX"
"f82"	"143"	"FM"
"f82"	"144"	"MD"
"f82"	"145"	"MC"
"f82"	"146"	"MN"
"f82"	"147"	"ME"
"f82"	"148"	"MS"
"f82"	"149"	"MA"
"f82"	"150"	"MZ"
"f82"	"151"	"MM"
"f82"	"152"	"NA"
"f82"	"153"	"NR"
"f82"	"154"	"NP"
"f82"	"155"	"NL"
"f82"	"156"	"AN"
"f82"	"157"	"NC"
"f82"	"158"	"NZ"
"f82"	"159"	"NI"
"f82"	"160"	"NE"
"f82"	"161"	"NG"
"f82"	"162"	"NU"
"f82"	"163"	"NF"
"f82"	"164"	"MP"
"f82"	"165"	"NO"
"f82"	"166"	"OM"
"f82"	"167"	"PK"
"f82"	"168"	"PW"
"f82"	"169"	"PS"
"f82"	"170"	"PA"
"f82"	"171"	"PG"
"f82"	"172"	"PY"
"f82"	"173"	"PE"
"f82"	"174"	"PH"
"f82"	"175"	"PN"
"f82"	"176"	"PL"
"f82"	"177"	"PT"
"f82"	"178"	"PR"
"f82"	"179"	"QA"
"f82"	"180"	"RE"
"f82"	"181"	"RO"
"f82"	"182"	"RU"
"f82"	"183"	"RW"
"f82"	"184"	"BL"
"f82"	"185"	"SH"
"f82"	"186"	"KN"
"f82"	"187"	"LC"
"f82"	"188"	"MF"
"f82"	"189"	"PM"
"f82"	"190"	"VC"
"f82"	"191"	"WS"
"f82"	"192"	"SM"
"f82"	"193"	"ST"
"f82"	"194"	"SA"
"f82"	"195"	"SN"
"f82"	"196"	"RS"
"f82"	"197"	"SC"
"f82"	"198"	"SL"
"f82"	"199"	"SG"
"f82"	"200"	"SK"
"f82"	"201"	"SI"
"f82"	"202"	"SB"
"f82"	"203"	"SO"
"f82"	"204"	"ZA"
"f82"	"205"	"GS"
"f82"	"206"	"ES"
"f82"	"207"	"LK"
"f82"	"208"	"SD"
"f82"	"209"	"SR"
"f82"	"210"	"SJ"
"f82"	"211"	"SZ"
"f82"	"212"	"SE"
"f82"	"213"	"CH"
"f82"	"214"	"SY"
"f82"	"215"	"TW"
"f82"	"216"	"TJ"
"f82"	"217"	"TZ"
"f82"	"218"	"TH"
"f82"	"219"	"TL"
"f82"	"220"	"TG"
"f82"	"221"	"TK"
"f82"	"222"	"TO"
"f82"	"223"	"TT"
"f82"	"224"	"TN"
"f82"	"225"	"TR"
"f82"	"226"	"TM"
"f82"	"227"	"TC"
"f82"	"228"	"TV"
"f82"	"229"	"UG"
"f82"	"230"	"UA"
"f82"	"231"	"AE"
"f82"	"232"	"GB"
"f82"	"233"	"US"
"f82"	"234"	"UM"
"f82"	"235"	"UY"
"f82"	"236"	"UZ"
"f82"	"237"	"VU"
"f82"	"239"	"VE"
"f82"	"240"	"VN"
"f82"	"241"	"VG"
"f82"	"242"	"VI"
"f82"	"243"	"WF"
"f82"	"244"	"EH"
"f82"	"245"	"YE"
"f82"	"247"	"ZM"
"f82"	"248"	"ZW"
"f82"	"249"	"keine Angabe"
"f83_1"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Personen, die vorbestraft sind"
"f83_1"	"0"	"nicht genannt"
"f83_1"	"1"	"Personen, die vorbestraft sind"
"f83_10"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Leute, die AIDS haben"
"f83_10"	"0"	"nicht genannt"
"f83_10"	"1"	"Leute, die AIDS haben"
"f83_11"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Drogenabhängige"
"f83_11"	"0"	"nicht genannt"
"f83_11"	"1"	"Drogenabhängige"
"f83_12"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Homosexuelle"
"f83_12"	"0"	"nicht genannt"
"f83_12"	"1"	"Homosexuelle"
"f83_13"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Juden"
"f83_13"	"0"	"nicht genannt"
"f83_13"	"1"	"Juden"
"f83_14"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Roma und Sinti"
"f83_14"	"0"	"nicht genannt"
"f83_14"	"1"	"Roma und Sinti"
"f83_15"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? keine Angabe (don't know)"
"f83_15"	"0"	"nicht genannt"
"f83_15"	"1"	"keine Angabe"
"f83_2"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Menschen anderer Hautfarbe"
"f83_2"	"0"	"nicht genannt"
"f83_2"	"1"	"Menschen anderer Hautfarbe"
"f83_3"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Linksextremisten"
"f83_3"	"0"	"nicht genannt"
"f83_3"	"1"	"Linksextremisten"
"f83_4"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Leute, die oft betrunken sind"
"f83_4"	"0"	"nicht genannt"
"f83_4"	"1"	"Leute, die oft betrunken sind"
"f83_5"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Rechtsextremisten"
"f83_5"	"0"	"nicht genannt"
"f83_5"	"1"	"Rechtsextremisten"
"f83_6"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Leute mit vielen Kindern"
"f83_6"	"0"	"nicht genannt"
"f83_6"	"1"	"Leute mit vielen Kindern"
"f83_7"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Psychisch instabile Personen"
"f83_7"	"0"	"nicht genannt"
"f83_7"	"1"	"Psychisch instabile Personen"
"f83_8"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Moslems"
"f83_8"	"0"	"nicht genannt"
"f83_8"	"1"	"Moslems"
"f83_9"	"Variable Label"	"Frage 83: Könnten Sie einmal alle heraussuchen, die Sie nicht gern als Nachbarn hätten? Zuwanderer/Gastarbeiter"
"f83_9"	"0"	"nicht genannt"
"f83_9"	"1"	"Zuwanderer/Gastarbeiter"
"f84"	"Variable Label"	"Frage 84: Was würden Sie sagen?"
"f84"	"1"	"in zehn Jahren werden mehr Menschen religiös sein als heute"
"f84"	"2"	"genau so viele"
"f84"	"3"	"in zehn Jahren werden weniger Menschen religiös sein als heu"
"f84"	"4"	"keine Angabe"
"f85"	"Variable Label"	"Frage 85: Zustimmung Aussage über christliche Großkirchen."
"f85"	"1"	"1 - Die Kirche ist vor allem an irdischer Macht interessiert"
"f85"	"2"	"2"
"f85"	"3"	"3"
"f85"	"4"	"4"
"f85"	"5"	"5 - Die Kirche ist vor allem am jenseitigen Heil interessier"
"f85"	"6"	"keine Angabe"
"f86"	"Variable Label"	"Frage 86: Wie oft erleben Sie Situationen, in denen Sie das Gefühl haben, mit allem eins zu sein?"
"f86"	"1"	"nie"
"f86"	"2"	"selten"
"f86"	"3"	"gelegentlich"
"f86"	"4"	"oft"
"f86"	"5"	"sehr oft"
"f86"	"6"	"weiß nicht"
"f86"	"7"	"keine Angabe"
"f87"	"Variable Label"	"Frage 87: Was ist Ihre Meinung? Sagen Sie mir bitte welche Aussage eher auf Sie persönlich zutrifft."
"f87"	"1"	"1 - Es gibt nur eine wahre Religion"
"f87"	"2"	"2"
"f87"	"3"	"3"
"f87"	"4"	"4 - Alle Religionen sind gleich wahr"
"f87"	"5"	"keine Angabe"
"f88_01"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Kreuze"
"f88_01"	"1"	"eher positiv"
"f88_01"	"2"	"egal"
"f88_01"	"3"	"eher negativ"
"f88_01"	"4"	"keine Angabe"
"f88_02"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Ikonen"
"f88_02"	"1"	"eher positiv"
"f88_02"	"2"	"egal"
"f88_02"	"3"	"eher negativ"
"f88_02"	"4"	"keine Angabe"
"f88_03"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Marien- oder Heiligenstatuen"
"f88_03"	"1"	"eher positiv"
"f88_03"	"2"	"egal"
"f88_03"	"3"	"eher negativ"
"f88_03"	"4"	"keine Angabe"
"f88_04"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Frauen, die aus religiösen Gründen Kopftuch tragen"
"f88_04"	"1"	"eher positiv"
"f88_04"	"2"	"egal"
"f88_04"	"3"	"eher negativ"
"f88_04"	"4"	"keine Angabe"
"f88_05"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Nikolaus"
"f88_05"	"1"	"eher positiv"
"f88_05"	"2"	"egal"
"f88_05"	"3"	"eher negativ"
"f88_05"	"4"	"keine Angabe"
"f88_06"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Krampus"
"f88_06"	"1"	"eher positiv"
"f88_06"	"2"	"egal"
"f88_06"	"3"	"eher negativ"
"f88_06"	"4"	"keine Angabe"
"f88_07"	"Variable Label"	"Frage 88: Empfindung folgender Symbole im öffentlichen Raum - Christbäume"
"f88_07"	"1"	"eher positiv"
"f88_07"	"2"	"egal"
"f88_07"	"3"	"eher negativ"
"f88_07"	"4"	"keine Angabe"
"f89_01"	"Variable Label"	"Frage 89: Zustimmung - Der Islam ist Weltreligion wie das Christentum und das Judentum, bei der das friedliche Zusammenl"
"f89_01"	"1"	"stimme zu"
"f89_01"	"2"	"stimme nicht zu"
"f89_01"	"3"	"keine Angabe"
"f89_02"	"Variable Label"	"Frage 89: Zustimmung - Die Moralvorstellungen des Islam sind überkommen und altmodisch. Vor allem passen sie nicht ins E"
"f89_02"	"1"	"stimme zu"
"f89_02"	"2"	"stimme nicht zu"
"f89_02"	"3"	"keine Angabe"
"f89_03"	"Variable Label"	"Frage 89: Zustimmung - Der Islam ist im Grunde genommen eine friedliebende Religion, wird aber von Extremisten für deren"
"f89_03"	"1"	"stimme zu"
"f89_03"	"2"	"stimme nicht zu"
"f89_03"	"3"	"keine Angabe"
"f89_04"	"Variable Label"	"Frage 89: Zustimmung - Der Islam ist eine gewalttätige Religion, die die Entwicklung von radikalen Gruppierungen und Ter"
"f89_04"	"1"	"stimme zu"
"f89_04"	"2"	"stimme nicht zu"
"f89_04"	"3"	"keine Angabe"
"f9"	"Variable Label"	"Frage 9: Wie gut passen die Kirchen Ihrer Meinung nach eigentlich in unsere Zeit?"
"f9"	"0"	"0-passen überhaupt nicht"
"f9"	"1"	"1"
"f9"	"2"	"2"
"f9"	"3"	"3"
"f9"	"4"	"4"
"f9"	"5"	"5"
"f9"	"6"	"6"
"f9"	"7"	"7"
"f9"	"8"	"8"
"f9"	"9"	"9"
"f9"	"10"	"10-passen sehr gut"
"f9"	"99"	"keine Angabe"
"f9"	"100"	"überhaupt nicht"
"f90_01"	"Variable Label"	"Frage 90: Zustimmung - Erst die Religion macht den Menschen frei und selbstbewusst."
"f90_01"	"1"	"1-stimme völlig überein"
"f90_01"	"2"	"2"
"f90_01"	"3"	"3"
"f90_01"	"4"	"4"
"f90_01"	"5"	"5-stimme gar nicht überein"
"f90_01"	"6"	"keine Angabe"
"f90_02"	"Variable Label"	"Frage 90: Zustimmung - Wenn es mir nicht gelingt, Gott zu erkennen und ihn zu lieben, ist mein Leben sinnlos."
"f90_02"	"1"	"1-stimme völlig überein"
"f90_02"	"2"	"2"
"f90_02"	"3"	"3"
"f90_02"	"4"	"4"
"f90_02"	"5"	"5-stimme gar nicht überein"
"f90_02"	"6"	"keine Angabe"
"f90_03"	"Variable Label"	"Frage 90: Zustimmung - Nur ein Mensch, der an Gott glaubt, kann Opfer auf sich nehmen."
"f90_03"	"1"	"1-stimme völlig überein"
"f90_03"	"2"	"2"
"f90_03"	"3"	"3"
"f90_03"	"4"	"4"
"f90_03"	"5"	"5-stimme gar nicht überein"
"f90_03"	"6"	"keine Angabe"
"f90_04"	"Variable Label"	"Frage 90: Zustimmung - Ich erwarte mir von einer Kirche Autorität."
"f90_04"	"1"	"1-stimme völlig überein"
"f90_04"	"2"	"2"
"f90_04"	"3"	"3"
"f90_04"	"4"	"4"
"f90_04"	"5"	"5-stimme gar nicht überein"
"f90_04"	"6"	"keine Angabe"
"f90_05"	"Variable Label"	"Frage 90: Zustimmung - Ich glaube, dass es einen Gott gibt, denn irgendjemand muss die Welt erschaffen haben."
"f90_05"	"1"	"1-stimme völlig überein"
"f90_05"	"2"	"2"
"f90_05"	"3"	"3"
"f90_05"	"4"	"4"
"f90_05"	"5"	"5-stimme gar nicht überein"
"f90_05"	"6"	"keine Angabe"
"f90_06"	"Variable Label"	"Frage 90: Zustimmung - Es ist sinnlos, mit einem anderen über Fragen des Glaubens zu sprechen, jeder muss für sich fühle"
"f90_06"	"1"	"1-stimme völlig überein"
"f90_06"	"2"	"2"
"f90_06"	"3"	"3"
"f90_06"	"4"	"4"
"f90_06"	"5"	"5-stimme gar nicht überein"
"f90_06"	"6"	"keine Angabe"
"f90_07"	"Variable Label"	"Frage 90: Zustimmung - Der Gedanke an ein erfülltes Leben kann mir den Tod leichter machen."
"f90_07"	"1"	"1-stimme völlig überein"
"f90_07"	"2"	"2"
"f90_07"	"3"	"3"
"f90_07"	"4"	"4"
"f90_07"	"5"	"5-stimme gar nicht überein"
"f90_07"	"6"	"keine Angabe"
"f90_08"	"Variable Label"	"Frage 90: Zustimmung - Mein größter Wunsch ist es, einmal sterben zu können, ohne Schmerzen erleiden zu müssen."
"f90_08"	"1"	"1-stimme völlig überein"
"f90_08"	"2"	"2"
"f90_08"	"3"	"3"
"f90_08"	"4"	"4"
"f90_08"	"5"	"5-stimme gar nicht überein"
"f90_08"	"6"	"keine Angabe"
"f90_09"	"Variable Label"	"Frage 90: Zustimmung - Ich habe den dringlichen Wunsch, einmal im Kreise meiner Angehörigen sterben zu können."
"f90_09"	"1"	"1-stimme völlig überein"
"f90_09"	"2"	"2"
"f90_09"	"3"	"3"
"f90_09"	"4"	"4"
"f90_09"	"5"	"5-stimme gar nicht überein"
"f90_09"	"6"	"keine Angabe"
"f90_10"	"Variable Label"	"Frage 90: Zustimmung - Wenn ich einmal sterben muss, möchte ich mein Sterben bewusst erleben, weil es ein Teil meines Le"
"f90_10"	"1"	"1-stimme völlig überein"
"f90_10"	"2"	"2"
"f90_10"	"3"	"3"
"f90_10"	"4"	"4"
"f90_10"	"5"	"5-stimme gar nicht überein"
"f90_10"	"6"	"keine Angabe"
"f90_11"	"Variable Label"	"Frage 90: Zustimmung - Es ist möglich, dass es Gott gibt, aber man kann nichts Genaues darüber wissen."
"f90_11"	"1"	"1-stimme völlig überein"
"f90_11"	"2"	"2"
"f90_11"	"3"	"3"
"f90_11"	"4"	"4"
"f90_11"	"5"	"5-stimme gar nicht überein"
"f90_11"	"6"	"keine Angabe"
"f90_12"	"Variable Label"	"Frage 90: Zustimmung - Von Zeit zu Zeit würde ich mir in Österreich eine Diktatur wünschen, dann gäbe es nicht so viele"
"f90_12"	"1"	"1-stimme völlig überein"
"f90_12"	"2"	"2"
"f90_12"	"3"	"3"
"f90_12"	"4"	"4"
"f90_12"	"5"	"5-stimme gar nicht überein"
"f90_12"	"6"	"keine Angabe"
"f90_13"	"Variable Label"	"Frage 90: Zustimmung - Von Herzen beten kann man nur, wenn man in einer Notlage ist."
"f90_13"	"1"	"1-stimme völlig überein"
"f90_13"	"2"	"2"
"f90_13"	"3"	"3"
"f90_13"	"4"	"4"
"f90_13"	"5"	"5-stimme gar nicht überein"
"f90_13"	"6"	"keine Angabe"
"f90_14"	"Variable Label"	"Frage 90: Zustimmung - Ob es ein Weiterleben nach dem Tod gibt, ist für mein Leben ohne Bedeutung."
"f90_14"	"1"	"1-stimme völlig überein"
"f90_14"	"2"	"2"
"f90_14"	"3"	"3"
"f90_14"	"4"	"4"
"f90_14"	"5"	"5-stimme gar nicht überein"
"f90_14"	"6"	"keine Angabe"
"f90_15"	"Variable Label"	"Frage 90: Zustimmung - Es ist unmöglich, eine klare Vorstellung über ein Weiterleben nach dem Tod zu haben."
"f90_15"	"1"	"1-stimme völlig überein"
"f90_15"	"2"	"2"
"f90_15"	"3"	"3"
"f90_15"	"4"	"4"
"f90_15"	"5"	"5-stimme gar nicht überein"
"f90_15"	"6"	"keine Angabe"
"f90_16"	"Variable Label"	"Frage 90: Zustimmung - Es muss Gott geben, weil es ein Gewissen gibt."
"f90_16"	"1"	"1-stimme völlig überein"
"f90_16"	"2"	"2"
"f90_16"	"3"	"3"
"f90_16"	"4"	"4"
"f90_16"	"5"	"5-stimme gar nicht überein"
"f90_16"	"6"	"keine Angabe"
"f90_17"	"Variable Label"	"Frage 90: Zustimmung - Dem Glauben muss man mit Ehrfurcht begegnen und nicht mit Kritik."
"f90_17"	"1"	"1-stimme völlig überein"
"f90_17"	"2"	"2"
"f90_17"	"3"	"3"
"f90_17"	"4"	"4"
"f90_17"	"5"	"5-stimme gar nicht überein"
"f90_17"	"6"	"keine Angabe"
"f90_18"	"Variable Label"	"Frage 90: Zustimmung - Gott leitet das Leben jedes einzelnen Menschen."
"f90_18"	"1"	"1-stimme völlig überein"
"f90_18"	"2"	"2"
"f90_18"	"3"	"3"
"f90_18"	"4"	"4"
"f90_18"	"5"	"5-stimme gar nicht überein"
"f90_18"	"6"	"keine Angabe"
"f90_19"	"Variable Label"	"Frage 90: Zustimmung - Der Glaube sollte etwas ganz Unveränderliches sein, an dem man sich ausrichten kann."
"f90_19"	"1"	"1-stimme völlig überein"
